TaskID,WaitTimeOrDetourTime
36491,5.483000
36492,4.000000
36493,0.000000
36494,7.503000
36495,6.239000
36496,-1.000000
36497,-1.000000
36498,3.928000
36499,0.000000
36500,7.803000
36501,4.000000
36502,-1.000000
36503,-1.000000
36504,-1.000000
36505,-1.000000
36506,6.517000
36507,0.000000
36508,8.000000
36509,0.000000
36510,-1.000000
36511,-1.000000
36512,-1.000000
36513,-1.000000
36514,-1.000000
36515,-1.000000
36516,-1.000000
36517,-1.000000
36518,-1.000000
36519,-1.000000
36520,4.440000
36521,8.000000
36522,-1.000000
36523,-1.000000
36524,-1.000000
36525,-1.000000
36526,4.000000
36527,0.000000
36528,4.713000
36529,1.417000
36530,-1.000000
36531,-1.000000
36532,7.000000
36533,4.345000
36534,9.713000
36535,6.199000
36536,9.144000
36537,1.578000
36538,5.230000
36539,0.421000
36540,-1.000000
36541,-1.000000
36542,3.000000
36543,5.166000
36544,-1.000000
36545,-1.000000
36546,-1.000000
36547,-1.000000
36548,-1.000000
36549,-1.000000
36550,-1.000000
36551,-1.000000
36552,9.497001
36553,0.000000
36554,-1.000000
36555,-1.000000
36556,3.000000
36557,7.349000
36558,-1.000000
36559,-1.000000
36560,6.641000
36561,9.856001
36562,-1.000000
36563,-1.000000
36564,5.230000
36565,8.483001
36566,-1.000000
36567,-1.000000
36568,-1.000000
36569,-1.000000
36570,3.000000
36571,7.091001
36572,2.928000
36573,4.987000
36574,6.353000
36575,9.883000
36576,-1.000000
36577,-1.000000
36578,-1.000000
36579,-1.000000
36580,-1.000000
36581,-1.000000
36582,6.928000
36583,0.000000
36584,-1.000000
36585,-1.000000
36586,7.462000
36587,4.000000
36588,-1.000000
36589,-1.000000
36590,1.023000
36591,4.161000
36592,-1.000000
36593,-1.000000
36594,-1.000000
36595,-1.000000
36596,-1.000000
36597,-1.000000
36598,-1.000000
36599,-1.000000
36600,5.963000
36601,2.928000
36602,-1.000000
36603,-1.000000
36604,9.951000
36605,8.727000
36606,-1.000000
36607,-1.000000
36608,0.436000
36609,0.000000
36610,7.928000
36611,4.000000
36612,-1.000000
36613,-1.000000
36614,-1.000000
36615,-1.000000
36616,9.353001
36617,8.000000
36618,5.934000
36619,8.076000
36620,9.641001
36621,0.000000
36622,-1.000000
36623,-1.000000
36624,-1.000000
36625,-1.000000
36626,1.153000
36627,0.000000
36628,-1.000000
36629,-1.000000
36630,-1.000000
36631,-1.000000
36632,6.000000
36633,0.000000
36634,6.713000
36635,0.000000
36636,2.662000
36637,7.915000
36638,-1.000000
36639,-1.000000
36640,-1.000000
36641,-1.000000
36642,2.154000
36643,9.942000
36644,4.000000
36645,8.000000
36646,4.000000
36647,2.928000
36648,5.353000
36649,1.417000
36650,-1.000000
36651,-1.000000
36652,8.000000
36653,4.000000
36654,2.928000
36655,2.928000
36656,-1.000000
36657,-1.000000
36658,5.928000
36659,7.563000
36660,9.928000
36661,4.853000
36662,-1.000000
36663,-1.000000
36664,-1.000000
36665,-1.000000
36666,6.856000
36667,5.072000
36668,-1.000000
36669,-1.000000
36670,9.511001
36671,6.252000
36672,7.023000
36673,2.928000
36674,6.928000
36675,0.000000
36676,-1.000000
36677,-1.000000
36678,8.785001
36679,6.155000
36680,-1.000000
36681,-1.000000
36682,-1.000000
36683,-1.000000
36684,-1.000000
36685,-1.000000
36686,4.000000
36687,0.000000
36688,1.477000
36689,0.000000
36690,7.683001
36691,0.000000
36692,-1.000000
36693,-1.000000
36694,6.000000
36695,0.000000
36696,9.928000
36697,0.000000
36698,7.000000
36699,7.655000
36700,7.928000
36701,7.181000
36702,7.000000
36703,4.312000
36704,-1.000000
36705,-1.000000
36706,7.517000
36707,6.928000
36708,-1.000000
36709,-1.000000
36710,4.230000
36711,4.598000
36712,-1.000000
36713,-1.000000
36714,9.928000
36715,7.839000
36716,8.928000
36717,2.202000
36718,-1.000000
36719,-1.000000
36720,7.583000
36721,0.913000
36722,6.159000
36723,0.161000
36724,1.477000
36725,0.000000
36726,4.230000
36727,2.928000
36728,7.583000
36729,5.417000
36730,8.000000
36731,8.775001
36732,4.368000
36733,0.000000
36734,6.928000
36735,0.000000
36736,8.368000
36737,4.161000
36738,9.856001
36739,7.827000
36740,2.023000
36741,8.000000
36742,-1.000000
36743,-1.000000
36744,-1.000000
36745,-1.000000
36746,9.858001
36747,5.417000
36748,-1.000000
36749,-1.000000
36750,-1.000000
36751,-1.000000
36752,1.440000
36753,4.000000
36754,8.857000
36755,4.345000
36756,7.583000
36757,4.000000
36758,6.000000
36759,1.072000
36760,-1.000000
36761,-1.000000
36762,1.928000
36763,0.000000
36764,-1.000000
36765,-1.000000
36766,-1.000000
36767,-1.000000
36768,4.713000
36769,0.000000
36770,-1.000000
36771,-1.000000
36772,4.928000
36773,0.000000
36774,4.000000
36775,8.529000
36776,7.803000
36777,8.161000
36778,6.928000
36779,4.076000
36780,-1.000000
36781,-1.000000
36782,-1.000000
36783,-1.000000
36784,7.856000
36785,1.072000
36786,6.928000
36787,0.000000
36788,3.288000
36789,0.000000
36790,6.517000
36791,9.856001
36792,-1.000000
36793,-1.000000
36794,-1.000000
36795,-1.000000
36796,6.721000
36797,0.000000
36798,7.934000
36799,6.928000
36800,-1.000000
36801,-1.000000
36802,9.000000
36803,8.345000
36804,-1.000000
36805,-1.000000
36806,-1.000000
36807,-1.000000
36808,4.928000
36809,2.088000
36810,-1.000000
36811,-1.000000
36812,-1.000000
36813,-1.000000
36814,2.856000
36815,0.345000
36816,-1.000000
36817,-1.000000
36818,-1.000000
36819,-1.000000
36820,3.213000
36821,2.928000
36822,-1.000000
36823,-1.000000
36824,8.858001
36825,0.000000
36826,-1.000000
36827,-1.000000
36828,9.928000
36829,8.345000
36830,9.713000
36831,6.928000
36832,-1.000000
36833,-1.000000
36834,7.963000
36835,8.364000
36836,-1.000000
36837,-1.000000
36838,9.863001
36839,0.000000
36840,-1.000000
36841,-1.000000
36842,5.138000
36843,5.072000
36844,0.425000
36845,1.856000
36846,9.440001
36847,5.417000
36848,-1.000000
36849,-1.000000
36850,6.000000
36851,9.166000
36852,5.462000
36853,0.000000
36854,5.152000
36855,0.000000
36856,5.700000
36857,2.583000
36858,8.000000
36859,9.793000
36860,6.213000
36861,0.345000
36862,2.928000
36863,0.000000
36864,-1.000000
36865,-1.000000
36866,-1.000000
36867,-1.000000
36868,-1.000000
36869,-1.000000
36870,-1.000000
36871,-1.000000
36872,-1.000000
36873,-1.000000
36874,9.928000
36875,0.000000
36876,9.583000
36877,9.493000
36878,4.000000
36879,9.856001
36880,-1.000000
36881,-1.000000
36882,-1.000000
36883,-1.000000
36884,-1.000000
36885,-1.000000
36886,9.212001
36887,9.942000
36888,3.440000
36889,6.564000
36890,-1.000000
36891,-1.000000
36892,-1.000000
36893,-1.000000
36894,8.000000
36895,0.000000
36896,9.928000
36897,8.492001
36898,7.094000
36899,9.856001
36900,-1.000000
36901,-1.000000
36902,6.803000
36903,0.000000
36904,2.172000
36905,0.000000
36906,-1.000000
36907,-1.000000
36908,9.000000
36909,9.417001
36910,3.928000
36911,0.069000
36912,6.934000
36913,8.000000
36914,-1.000000
36915,-1.000000
36916,6.213000
36917,6.928000
36918,-1.000000
36919,-1.000000
36920,4.000000
36921,0.000000
36922,4.000000
36923,0.000000
36924,-1.000000
36925,-1.000000
36926,-1.000000
36927,-1.000000
36928,5.928000
36929,5.072000
36930,-1.000000
36931,-1.000000
36932,-1.000000
36933,-1.000000
36934,0.000000
36935,0.000000
36936,1.857000
36937,2.928000
36938,3.458000
36939,7.595000
36940,-1.000000
36941,-1.000000
36942,2.857000
36943,0.000000
36944,-1.000000
36945,-1.000000
36946,-1.000000
36947,-1.000000
36948,0.000000
36949,0.000000
36950,7.440001
36951,0.000000
36952,-1.000000
36953,-1.000000
36954,5.951000
36955,0.000000
36956,5.777000
36957,0.000000
36958,8.928000
36959,2.454000
36960,8.000000
36961,0.000000
36962,-1.000000
36963,-1.000000
36964,-1.000000
36965,-1.000000
36966,9.951000
36967,0.000000
36968,5.713000
36969,8.692000
36970,-1.000000
36971,-1.000000
36972,-1.000000
36973,-1.000000
36974,-1.000000
36975,-1.000000
36976,-1.000000
36977,-1.000000
36978,7.279000
36979,7.306000
36980,5.713000
36981,8.076000
36982,-1.000000
36983,-1.000000
36984,6.730000
36985,0.000000
36986,9.678000
36987,5.072000
36988,5.951000
36989,9.147000
36990,5.440000
36991,7.273000
36992,-1.000000
36993,-1.000000
36994,5.000000
36995,4.651000
36996,8.583000
36997,0.000000
36998,9.570001
36999,2.271000
37000,8.862000
37001,0.000000
37002,-1.000000
37003,-1.000000
37004,-1.000000
37005,-1.000000
37006,-1.000000
37007,-1.000000
37008,7.462000
37009,9.578000
37010,-1.000000
37011,-1.000000
37012,6.879000
37013,8.000000
37014,-1.000000
37015,-1.000000
37016,8.807000
37017,0.000000
37018,9.856001
37019,1.072000
37020,4.000000
37021,7.273000
37022,9.575001
37023,9.578000
37024,-1.000000
37025,-1.000000
37026,8.570001
37027,0.000000
37028,5.928000
37029,6.583000
37030,-1.000000
37031,-1.000000
37032,-1.000000
37033,-1.000000
37034,-1.000000
37035,-1.000000
37036,9.368000
37037,8.000000
37038,-1.000000
37039,-1.000000
37040,7.000000
37041,9.147000
37042,5.785000
37043,9.057000
37044,4.440000
37045,4.345000
37046,-1.000000
37047,-1.000000
37048,-1.000000
37049,-1.000000
37050,9.477000
37051,9.946000
37052,7.000000
37053,1.072000
37054,4.590000
37055,0.000000
37056,-1.000000
37057,-1.000000
37058,-1.000000
37059,-1.000000
37060,-1.000000
37061,-1.000000
37062,7.445000
37063,2.740000
37064,7.511000
37065,8.761001
37066,9.458000
37067,0.000000
37068,7.000000
37069,1.012000
37070,4.000000
37071,0.000000
37072,7.570000
37073,7.423000
37074,5.364000
37075,0.000000
37076,0.440000
37077,0.000000
37078,-1.000000
37079,-1.000000
37080,9.951000
37081,0.000000
37082,9.695001
37083,8.000000
37084,2.511000
37085,9.856001
37086,9.279000
37087,2.415000
37088,6.166000
37089,8.345000
37090,-1.000000
37091,-1.000000
37092,-1.000000
37093,-1.000000
37094,1.785000
37095,6.086000
37096,9.928000
37097,5.546000
37098,3.866000
37099,9.756001
37100,7.866000
37101,0.000000
37102,-1.000000
37103,-1.000000
37104,-1.000000
37105,-1.000000
37106,-1.000000
37107,-1.000000
37108,-1.000000
37109,-1.000000
37110,8.364000
37111,1.417000
37112,-1.000000
37113,-1.000000
37114,3.000000
37115,0.000000
37116,6.641000
37117,8.345000
37118,4.462000
37119,6.583000
37120,7.934000
37121,3.198000
37122,2.928000
37123,0.000000
37124,-1.000000
37125,-1.000000
37126,6.928000
37127,8.000000
37128,6.928000
37129,0.000000
37130,-1.000000
37131,-1.000000
37132,-1.000000
37133,-1.000000
37134,1.023000
37135,0.000000
37136,-1.000000
37137,-1.000000
37138,-1.000000
37139,-1.000000
37140,4.000000
37141,9.036000
37142,6.785000
37143,1.417000
37144,8.000000
37145,0.000000
37146,6.220000
37147,5.417000
37148,7.477000
37149,9.360001
37150,5.166000
37151,0.727000
37152,-1.000000
37153,-1.000000
37154,-1.000000
37155,-1.000000
37156,-1.000000
37157,-1.000000
37158,-1.000000
37159,-1.000000
37160,2.000000
37161,8.000000
37162,-1.000000
37163,-1.000000
37164,9.534000
37165,9.942000
37166,4.458000
37167,4.421000
37168,9.498000
37169,6.230000
37170,-1.000000
37171,-1.000000
37172,-1.000000
37173,-1.000000
37174,-1.000000
37175,-1.000000
37176,-1.000000
37177,-1.000000
37178,8.440001
37179,7.020000
37180,-1.000000
37181,-1.000000
37182,7.440001
37183,8.690001
37184,1.928000
37185,9.511001
37186,4.000000
37187,8.987000
37188,5.152000
37189,9.047001
37190,9.141001
37191,8.000000
37192,-1.000000
37193,-1.000000
37194,-1.000000
37195,-1.000000
37196,-1.000000
37197,-1.000000
37198,8.000000
37199,0.000000
37200,-1.000000
37201,-1.000000
37202,-1.000000
37203,-1.000000
37204,1.511000
37205,5.072000
37206,9.534000
37207,0.000000
37208,-1.000000
37209,-1.000000
37210,6.862000
37211,0.000000
37212,-1.000000
37213,-1.000000
37214,-1.000000
37215,-1.000000
37216,1.511000
37217,0.000000
37218,8.462001
37219,9.511001
37220,-1.000000
37221,-1.000000
37222,9.928000
37223,0.989000
37224,-1.000000
37225,-1.000000
37226,7.928000
37227,4.000000
37228,-1.000000
37229,-1.000000
37230,-1.000000
37231,-1.000000
37232,5.866000
37233,2.106000
37234,-1.000000
37235,-1.000000
37236,-1.000000
37237,-1.000000
37238,2.928000
37239,8.000000
37240,9.000000
37241,0.270000
37242,7.695000
37243,0.000000
37244,-1.000000
37245,-1.000000
37246,8.000000
37247,0.184000
37248,6.928000
37249,7.933001
37250,-1.000000
37251,-1.000000
37252,-1.000000
37253,-1.000000
37254,5.928000
37255,0.000000
37256,-1.000000
37257,-1.000000
37258,6.000000
37259,9.142000
37260,8.928000
37261,7.273000
37262,7.583000
37263,0.000000
37264,-1.000000
37265,-1.000000
37266,6.928000
37267,9.072001
37268,0.583000
37269,0.000000
37270,-1.000000
37271,-1.000000
37272,-1.000000
37273,-1.000000
37274,9.713000
37275,0.000000
37276,9.511001
37277,0.571000
37278,4.158000
37279,1.417000
37280,7.440001
37281,0.000000
37282,6.785000
37283,4.566000
37284,-1.000000
37285,-1.000000
37286,4.000000
37287,7.655000
37288,6.928000
37289,8.000000
37290,3.928000
37291,3.354000
37292,-1.000000
37293,-1.000000
37294,9.369000
37295,8.092000
37296,2.000000
37297,9.417001
37298,-1.000000
37299,-1.000000
37300,-1.000000
37301,-1.000000
37302,8.511001
37303,3.685000
37304,8.992001
37305,8.000000
37306,8.000000
37307,0.727000
37308,4.000000
37309,2.928000
37310,7.166000
37311,9.278001
37312,8.951000
37313,7.747000
37314,-1.000000
37315,-1.000000
37316,-1.000000
37317,-1.000000
37318,-1.000000
37319,-1.000000
37320,2.928000
37321,0.000000
37322,6.928000
37323,0.000000
37324,8.000000
37325,0.000000
37326,-1.000000
37327,-1.000000
37328,-1.000000
37329,-1.000000
37330,5.847000
37331,0.000000
37332,4.807000
37333,5.072000
37334,3.498000
37335,1.072000
37336,9.730000
37337,9.826000
37338,-1.000000
37339,-1.000000
37340,6.000000
37341,0.000000
37342,8.000000
37343,8.698000
37344,9.857000
37345,4.474000
37346,5.847000
37347,3.467000
37348,6.928000
37349,0.000000
37350,-1.000000
37351,-1.000000
37352,5.928000
37353,5.357000
37354,2.440000
37355,0.000000
37356,9.138000
37357,0.000000
37358,9.713000
37359,0.000000
37360,0.000000
37361,0.000000
37362,8.000000
37363,0.000000
37364,3.172000
37365,0.000000
37366,7.081000
37367,5.578000
37368,-1.000000
37369,-1.000000
37370,7.081000
37371,0.000000
37372,-1.000000
37373,-1.000000
37374,-1.000000
37375,-1.000000
37376,4.000000
37377,0.000000
37378,5.583000
37379,9.147000
37380,-1.000000
37381,-1.000000
37382,-1.000000
37383,-1.000000
37384,9.422001
37385,1.072000
37386,-1.000000
37387,-1.000000
37388,-1.000000
37389,-1.000000
37390,-1.000000
37391,-1.000000
37392,-1.000000
37393,-1.000000
37394,-1.000000
37395,-1.000000
37396,-1.000000
37397,-1.000000
37398,-1.000000
37399,-1.000000
37400,8.000000
37401,0.000000
37402,6.260000
37403,9.265000
37404,6.368001
37405,0.000000
37406,7.440001
37407,8.000000
37408,4.928000
37409,7.839000
37410,-1.000000
37411,-1.000000
37412,3.274000
37413,0.000000
37414,0.847000
37415,4.345000
37416,0.000000
37417,0.000000
37418,-1.000000
37419,-1.000000
37420,-1.000000
37421,-1.000000
37422,-1.000000
37423,-1.000000
37424,7.440001
37425,9.672001
37426,8.000000
37427,0.000000
37428,2.951000
37429,5.072000
37430,7.785000
37431,7.362000
37432,6.626000
37433,4.161000
37434,7.786000
37435,1.417000
37436,6.000000
37437,9.511001
37438,-1.000000
37439,-1.000000
37440,1.511000
37441,6.422000
37442,8.153001
37443,0.000000
37444,8.695001
37445,1.072000
37446,-1.000000
37447,-1.000000
37448,5.152000
37449,0.000000
37450,9.356001
37451,5.922000
37452,7.786000
37453,0.000000
37454,-1.000000
37455,-1.000000
37456,5.158000
37457,8.000000
37458,6.626000
37459,0.000000
37460,7.858000
37461,8.000000
37462,6.928000
37463,4.727000
37464,6.928000
37465,4.000000
37466,2.856000
37467,1.072000
37468,9.356001
37469,5.147000
37470,8.648001
37471,9.417001
37472,5.023000
37473,1.166000
37474,2.440000
37475,6.928000
37476,6.153000
37477,0.000000
37478,9.260000
37479,4.381000
37480,8.534000
37481,0.037000
37482,8.928000
37483,9.856001
37484,2.934000
37485,2.928000
37486,-1.000000
37487,-1.000000
37488,8.785001
37489,9.511001
37490,-1.000000
37491,-1.000000
37492,4.000000
37493,0.000000
37494,2.274000
37495,8.000000
37496,1.862000
37497,8.161000
37498,-1.000000
37499,-1.000000
37500,4.000000
37501,5.072000
37502,5.368000
37503,9.148001
37504,0.000000
37505,0.000000
37506,-1.000000
37507,-1.000000
37508,7.928000
37509,9.417001
37510,6.785000
37511,0.000000
37512,9.440001
37513,1.856000
37514,-1.000000
37515,-1.000000
37516,5.678000
37517,9.072001
37518,6.786000
37519,9.686001
37520,7.928000
37521,4.161000
37522,9.856001
37523,4.895000
37524,7.422000
37525,0.000000
37526,7.440001
37527,8.381001
37528,8.462001
37529,0.000000
37530,4.000000
37531,7.089000
37532,6.928000
37533,8.598001
37534,9.807000
37535,0.000000
37536,4.511000
37537,9.670000
37538,7.364000
37539,8.000000
37540,7.856000
37541,6.583000
37542,-1.000000
37543,-1.000000
37544,8.000000
37545,5.165000
37546,9.274000
37547,4.000000
37548,9.678000
37549,8.161000
37550,-1.000000
37551,-1.000000
37552,5.511000
37553,0.000000
37554,0.517000
37555,8.108001
37556,4.000000
37557,0.000000
37558,9.199000
37559,7.029000
37560,7.138000
37561,9.072001
37562,7.000000
37563,9.228001
37564,-1.000000
37565,-1.000000
37566,8.081000
37567,4.000000
37568,-1.000000
37569,-1.000000
37570,2.713000
37571,0.496000
37572,7.000000
37573,0.253000
37574,2.009000
37575,0.000000
37576,-1.000000
37577,-1.000000
37578,-1.000000
37579,-1.000000
37580,5.000000
37581,0.000000
37582,0.928000
37583,5.072000
37584,-1.000000
37585,-1.000000
37586,-1.000000
37587,-1.000000
37588,4.000000
37589,0.000000
37590,2.440000
37591,0.161000
37592,5.368000
37593,9.511001
37594,9.606001
37595,9.958000
37596,4.934000
37597,0.000000
37598,9.373000
37599,2.583000
37600,8.992001
37601,0.000000
37602,3.583000
37603,5.417000
37604,6.422000
37605,5.493000
37606,3.284000
37607,4.000000
37608,5.928000
37609,0.025000
37610,7.000000
37611,0.000000
37612,0.951000
37613,9.267000
37614,5.856000
37615,1.417000
37616,4.000000
37617,8.345000
37618,9.641001
37619,0.000000
37620,-1.000000
37621,-1.000000
37622,5.928000
37623,0.000000
37624,-1.000000
37625,-1.000000
37626,-1.000000
37627,-1.000000
37628,9.364000
37629,7.941000
37630,-1.000000
37631,-1.000000
37632,9.030001
37633,0.000000
37634,7.095000
37635,4.000000
37636,7.351000
37637,1.072000
37638,7.928000
37639,9.072001
37640,-1.000000
37641,-1.000000
37642,-1.000000
37643,-1.000000
37644,9.856001
37645,8.076000
37646,9.648001
37647,0.000000
37648,-1.000000
37649,-1.000000
37650,-1.000000
37651,-1.000000
37652,-1.000000
37653,-1.000000
37654,-1.000000
37655,-1.000000
37656,-1.000000
37657,-1.000000
37658,6.928000
37659,0.000000
37660,-1.000000
37661,-1.000000
37662,8.606000
37663,8.345000
37664,7.807000
37665,4.345000
37666,4.000000
37667,4.000000
37668,4.368000
37669,0.000000
37670,6.000000
37671,8.076000
37672,1.534000
37673,4.192000
37674,4.000000
37675,9.739000
37676,8.856000
37677,9.483001
37678,4.928000
37679,8.000000
37680,-1.000000
37681,-1.000000
37682,7.172000
37683,7.434000
37684,9.785001
37685,1.417000
37686,8.000000
37687,6.937000
37688,8.928000
37689,8.456000
37690,0.000000
37691,0.000000
37692,-1.000000
37693,-1.000000
37694,-1.000000
37695,-1.000000
37696,0.000000
37697,0.000000
37698,4.785000
37699,0.092000
37700,5.736000
37701,9.608001
37702,-1.000000
37703,-1.000000
37704,-1.000000
37705,-1.000000
37706,6.511000
37707,8.000000
37708,8.641001
37709,7.105000
37710,9.422001
37711,4.895000
37712,9.141001
37713,0.000000
37714,9.095000
37715,4.000000
37716,-1.000000
37717,-1.000000
37718,9.641001
37719,2.928000
37720,8.000000
37721,3.181000
37722,9.511001
37723,5.417000
37724,2.951000
37725,8.154000
37726,2.785000
37727,2.575000
37728,-1.000000
37729,-1.000000
37730,7.575000
37731,9.801001
37732,1.023000
37733,0.253000
37734,7.351000
37735,9.350000
37736,-1.000000
37737,-1.000000
37738,8.951000
37739,9.072001
37740,-1.000000
37741,-1.000000
37742,9.422001
37743,2.928000
37744,8.153001
37745,4.000000
37746,-1.000000
37747,-1.000000
37748,8.440001
37749,8.000000
37750,-1.000000
37751,-1.000000
37752,9.856001
37753,0.094000
37754,8.153001
37755,8.566000
37756,2.856000
37757,9.164001
37758,2.928000
37759,8.727000
37760,3.049000
37761,0.000000
37762,9.000000
37763,5.072000
37764,9.511001
37765,0.000000
37766,-1.000000
37767,-1.000000
37768,3.000000
37769,0.000000
37770,9.000000
37771,6.341000
37772,-1.000000
37773,-1.000000
37774,-1.000000
37775,-1.000000
37776,5.284000
37777,5.417000
37778,7.422000
37779,7.526000
37780,-1.000000
37781,-1.000000
37782,7.000000
37783,0.000000
37784,8.928000
37785,0.000000
37786,8.387000
37787,9.072001
37788,5.947001
37789,0.000000
37790,0.000000
37791,0.000000
37792,7.929000
37793,7.655000
37794,6.928000
37795,9.359000
37796,-1.000000
37797,-1.000000
37798,-1.000000
37799,-1.000000
37800,5.000000
37801,4.506000
37802,8.356000
37803,0.000000
37804,8.000000
37805,0.000000
37806,8.000000
37807,9.511001
37808,5.951000
37809,2.928000
37810,4.641000
37811,4.615000
37812,8.000000
37813,8.596001
37814,1.220000
37815,0.000000
37816,-1.000000
37817,-1.000000
37818,-1.000000
37819,-1.000000
37820,0.785000
37821,5.147000
37822,5.440000
37823,0.000000
37824,7.928000
37825,8.618000
37826,8.000000
37827,0.000000
37828,-1.000000
37829,-1.000000
37830,9.298000
37831,0.000000
37832,-1.000000
37833,-1.000000
37834,9.274000
37835,7.105000
37836,7.928000
37837,0.000000
37838,7.440001
37839,0.000000
37840,-1.000000
37841,-1.000000
37842,8.351001
37843,6.928000
37844,-1.000000
37845,-1.000000
37846,-1.000000
37847,-1.000000
37848,3.928000
37849,4.000000
37850,-1.000000
37851,-1.000000
37852,-1.000000
37853,-1.000000
37854,9.353001
37855,0.000000
37856,-1.000000
37857,-1.000000
37858,-1.000000
37859,-1.000000
37860,5.440000
37861,8.000000
37862,8.000000
37863,0.000000
37864,0.000000
37865,0.000000
37866,6.928000
37867,8.265000
37868,9.583000
37869,0.000000
37870,-1.000000
37871,-1.000000
37872,0.000000
37873,0.000000
37874,4.511000
37875,0.000000
37876,-1.000000
37877,-1.000000
37878,-1.000000
37879,-1.000000
37880,5.000000
37881,4.000000
37882,-1.000000
37883,-1.000000
37884,-1.000000
37885,-1.000000
37886,-1.000000
37887,-1.000000
37888,-1.000000
37889,-1.000000
37890,9.373000
37891,8.221001
37892,6.928000
37893,8.506001
37894,0.000000
37895,0.000000
37896,-1.000000
37897,-1.000000
37898,0.928000
37899,8.000000
37900,9.928000
37901,8.000000
37902,5.641000
37903,4.000000
37904,1.606000
37905,2.928000
37906,-1.000000
37907,-1.000000
37908,-1.000000
37909,-1.000000
37910,4.000000
37911,0.000000
37912,-1.000000
37913,-1.000000
37914,6.000000
37915,2.928000
37916,-1.000000
37917,-1.000000
37918,4.000000
37919,9.350000
37920,-1.000000
37921,-1.000000
37922,-1.000000
37923,-1.000000
37924,3.862000
37925,1.147000
37926,4.928000
37927,8.853001
37928,-1.000000
37929,-1.000000
37930,-1.000000
37931,-1.000000
37932,4.000000
37933,8.000000
37934,-1.000000
37935,-1.000000
37936,2.095000
37937,8.922001
37938,7.000000
37939,6.928000
37940,3.626000
37941,4.161000
37942,5.928000
37943,0.000000
37944,6.511000
37945,8.000000
37946,4.928000
37947,0.000000
37948,5.928000
37949,5.578000
37950,-1.000000
37951,-1.000000
37952,9.929001
37953,9.147000
37954,4.000000
37955,1.417000
37956,5.081000
37957,6.470000
37958,-1.000000
37959,-1.000000
37960,3.220000
37961,5.417000
37962,5.928000
37963,4.506000
37964,-1.000000
37965,-1.000000
37966,8.000000
37967,1.072000
37968,-1.000000
37969,-1.000000
37970,6.928000
37971,0.000000
37972,4.000000
37973,0.000000
37974,-1.000000
37975,-1.000000
37976,8.351001
37977,0.000000
37978,10.000000
37979,6.187000
37980,1.837000
37981,0.000000
37982,-1.000000
37983,-1.000000
37984,2.141000
37985,7.655000
37986,-1.000000
37987,-1.000000
37988,-1.000000
37989,-1.000000
37990,9.928000
37991,5.072000
37992,-1.000000
37993,-1.000000
37994,-1.000000
37995,-1.000000
37996,8.368000
37997,1.350000
37998,8.000000
37999,0.000000
38000,-1.000000
38001,-1.000000
38002,7.364000
38003,0.000000
38004,8.000000
38005,0.000000
38006,8.440001
38007,3.181000
38008,2.153000
38009,0.000000
38010,8.928000
38011,2.564000
38012,3.368000
38013,7.020000
38014,4.000000
38015,7.570000
38016,-1.000000
38017,-1.000000
38018,4.000000
38019,7.655000
38020,-1.000000
38021,-1.000000
38022,0.000000
38023,0.000000
38024,-1.000000
38025,-1.000000
38026,8.928000
38027,0.000000
38028,3.301000
38029,0.000000
38030,-1.000000
38031,-1.000000
38032,6.928000
38033,0.000000
38034,-1.000000
38035,-1.000000
38036,3.730000
38037,1.072000
38038,8.928000
38039,0.000000
38040,4.695000
38041,8.727000
38042,8.100000
38043,8.421000
38044,-1.000000
38045,-1.000000
38046,-1.000000
38047,-1.000000
38048,5.260000
38049,0.000000
38050,7.086000
38051,0.345000
38052,0.000000
38053,0.000000
38054,9.100000
38055,4.345000
38056,8.928000
38057,2.427000
38058,9.856001
38059,1.147000
38060,8.000000
38061,4.000000
38062,-1.000000
38063,-1.000000
38064,6.626000
38065,9.147000
38066,9.422001
38067,1.511000
38068,7.440001
38069,9.072001
38070,-1.000000
38071,-1.000000
38072,7.000000
38073,6.583000
38074,6.856000
38075,2.928000
38076,3.928000
38077,0.000000
38078,9.807000
38079,1.072000
38080,9.517000
38081,0.345000
38082,-1.000000
38083,-1.000000
38084,10.000000
38085,8.000000
38086,-1.000000
38087,-1.000000
38088,7.364000
38089,8.674001
38090,7.790000
38091,1.417000
38092,-1.000000
38093,-1.000000
38094,9.951000
38095,9.820001
38096,3.364000
38097,2.583000
38098,6.518000
38099,0.345000
38100,9.807000
38101,5.104000
38102,8.284000
38103,0.000000
38104,-1.000000
38105,-1.000000
38106,4.534000
38107,0.000000
38108,-1.000000
38109,-1.000000
38110,-1.000000
38111,-1.000000
38112,-1.000000
38113,-1.000000
38114,8.785001
38115,9.799001
38116,-1.000000
38117,-1.000000
38118,6.928000
38119,5.072000
38120,7.305000
38121,9.856001
38122,-1.000000
38123,-1.000000
38124,8.368000
38125,8.506001
38126,3.648000
38127,9.670000
38128,-1.000000
38129,-1.000000
38130,-1.000000
38131,-1.000000
38132,6.786000
38133,1.072000
38134,3.790000
38135,4.000000
38136,8.891001
38137,0.033000
38138,-1.000000
38139,-1.000000
38140,6.765000
38141,0.000000
38142,8.667001
38143,9.942000
38144,5.000000
38145,8.421000
38146,8.511001
38147,1.417000
38148,7.284000
38149,9.940001
38150,9.785001
38151,0.000000
38152,6.928000
38153,0.000000
38154,4.000000
38155,0.000000
38156,-1.000000
38157,-1.000000
38158,6.583000
38159,0.000000
38160,7.422000
38161,5.180000
38162,-1.000000
