TaskID,WaitTimeOrDetourTime
49997,9.061001
49998,2.000000
49999,8.708000
50000,-1.000000
50001,-1.000000
50002,-1.000000
50003,-1.000000
50004,-1.000000
50005,-1.000000
50006,8.231000
50007,8.283000
50008,8.000000
50009,2.000000
50010,-1.000000
50011,-1.000000
50012,7.756001
50013,7.638000
50014,2.000000
50015,0.000000
50016,9.794001
50017,7.545001
50018,4.000000
50019,0.708000
50020,-1.000000
50021,-1.000000
50022,8.102000
50023,0.092000
50024,-1.000000
50025,-1.000000
50026,7.756001
50027,0.000000
50028,8.975000
50029,9.292001
50030,-1.000000
50031,-1.000000
50032,9.503000
50033,5.291000
50034,6.851000
50035,8.536000
50036,7.148000
50037,0.536000
50038,6.483000
50039,7.291000
50040,-1.000000
50041,-1.000000
50042,2.000000
50043,0.000000
50044,1.519000
50045,5.674000
50046,-1.000000
50047,-1.000000
50048,7.511000
50049,3.464000
50050,-1.000000
50051,-1.000000
50052,-1.000000
50053,-1.000000
50054,7.684000
50055,9.827001
50056,7.969000
50057,2.536000
50058,3.022000
50059,5.793000
50060,-1.000000
50061,-1.000000
50062,8.929001
50063,0.000000
50064,-1.000000
50065,-1.000000
50066,-1.000000
50067,-1.000000
50068,-1.000000
50069,-1.000000
50070,-1.000000
50071,-1.000000
50072,-1.000000
50073,-1.000000
50074,-1.000000
50075,-1.000000
50076,-1.000000
50077,-1.000000
50078,-1.000000
50079,-1.000000
50080,8.320001
50081,0.000000
50082,3.851000
50083,0.000000
50084,9.969001
50085,7.181000
50086,-1.000000
50087,-1.000000
50088,3.674000
50089,8.709001
50090,-1.000000
50091,-1.000000
50092,-1.000000
50093,-1.000000
50094,-1.000000
50095,-1.000000
50096,7.871000
50097,8.899000
50098,-1.000000
50099,-1.000000
50100,7.464000
50101,7.540000
50102,-1.000000
50103,-1.000000
50104,-1.000000
50105,-1.000000
50106,9.871000
50107,2.000000
50108,6.503000
50109,0.536000
50110,3.211000
50111,9.331000
50112,-1.000000
50113,-1.000000
50114,-1.000000
50115,-1.000000
50116,7.009000
50117,0.173000
50118,3.482000
50119,9.590000
50120,9.722000
50121,6.093000
50122,-1.000000
50123,-1.000000
50124,-1.000000
50125,-1.000000
50126,-1.000000
50127,-1.000000
50128,6.971000
50129,0.080000
50130,-1.000000
50131,-1.000000
50132,-1.000000
50133,-1.000000
50134,0.000000
50135,0.000000
50136,-1.000000
50137,-1.000000
50138,-1.000000
50139,-1.000000
50140,0.793000
50141,0.000000
50142,9.320001
50143,4.000000
50144,0.000000
50145,0.000000
50146,6.009000
50147,0.173000
50148,-1.000000
50149,-1.000000
50150,-1.000000
50151,-1.000000
50152,9.392000
50153,9.396001
50154,9.968000
50155,0.000000
50156,7.817000
50157,0.000000
50158,3.464000
50159,5.856000
50160,9.392000
50161,0.819000
50162,-1.000000
50163,-1.000000
50164,6.511000
50165,0.000000
50166,-1.000000
50167,-1.000000
50168,-1.000000
50169,-1.000000
50170,5.297000
50171,5.236000
50172,8.231000
50173,0.173000
50174,4.821000
50175,5.997000
50176,-1.000000
50177,-1.000000
50178,-1.000000
50179,-1.000000
50180,-1.000000
50181,-1.000000
50182,7.929000
50183,8.574000
50184,1.784000
50185,2.536000
50186,-1.000000
50187,-1.000000
50188,7.320000
50189,8.709001
50190,4.292000
50191,0.000000
50192,-1.000000
50193,-1.000000
50194,-1.000000
50195,-1.000000
50196,7.392000
50197,0.000000
50198,-1.000000
50199,-1.000000
50200,-1.000000
50201,-1.000000
50202,-1.000000
50203,-1.000000
50204,-1.000000
50205,-1.000000
50206,-1.000000
50207,-1.000000
50208,-1.000000
50209,-1.000000
50210,5.794000
50211,8.000000
50212,-1.000000
50213,-1.000000
50214,-1.000000
50215,-1.000000
50216,1.724000
50217,0.000000
50218,-1.000000
50219,-1.000000
50220,-1.000000
50221,-1.000000
50222,5.150000
50223,4.708000
50224,-1.000000
50225,-1.000000
50226,-1.000000
50227,-1.000000
50228,-1.000000
50229,-1.000000
50230,-1.000000
50231,-1.000000
50232,9.895000
50233,0.000000
50234,2.000000
50235,7.827000
50236,2.000000
50237,4.000000
50238,7.871000
50239,0.000000
50240,-1.000000
50241,-1.000000
50242,9.584001
50243,0.000000
50244,-1.000000
50245,-1.000000
50246,6.000000
50247,0.899000
50248,-1.000000
50249,-1.000000
50250,9.674001
50251,9.426001
50252,4.000000
50253,9.343000
50254,6.967000
50255,0.188000
50256,6.931000
50257,0.000000
50258,-1.000000
50259,-1.000000
50260,-1.000000
50261,-1.000000
50262,9.454000
50263,0.000000
50264,-1.000000
50265,-1.000000
50266,6.511000
50267,5.590000
50268,-1.000000
50269,-1.000000
50270,-1.000000
50271,-1.000000
50272,8.529000
50273,0.000000
50274,8.000000
50275,7.447001
50276,-1.000000
50277,-1.000000
50278,4.968000
50279,9.384001
50280,-1.000000
50281,-1.000000
50282,8.947001
50283,1.418000
50284,-1.000000
50285,-1.000000
50286,7.315001
50287,2.153000
50288,-1.000000
50289,-1.000000
50290,-1.000000
50291,-1.000000
50292,-1.000000
50293,-1.000000
50294,9.208000
50295,9.853001
50296,1.211000
50297,0.545000
50298,8.000000
50299,9.211000
50300,3.659000
50301,5.639000
50302,4.857000
50303,8.376000
50304,3.009000
50305,0.000000
50306,-1.000000
50307,-1.000000
50308,-1.000000
50309,-1.000000
50310,9.928000
50311,1.227000
50312,-1.000000
50313,-1.000000
50314,5.976000
50315,8.928000
50316,6.511000
50317,2.000000
50318,-1.000000
50319,-1.000000
50320,9.761001
50321,5.317000
50322,-1.000000
50323,-1.000000
50324,3.464000
50325,0.000000
50326,6.106000
50327,8.576000
50328,4.684000
50329,9.837001
50330,3.511000
50331,0.000000
50332,-1.000000
50333,-1.000000
50334,-1.000000
50335,-1.000000
50336,6.062000
50337,4.796000
50338,-1.000000
50339,-1.000000
50340,-1.000000
50341,-1.000000
50342,-1.000000
50343,-1.000000
50344,-1.000000
50345,-1.000000
50346,-1.000000
50347,-1.000000
50348,-1.000000
50349,-1.000000
50350,-1.000000
50351,-1.000000
50352,-1.000000
50353,-1.000000
50354,-1.000000
50355,-1.000000
50356,6.928000
50357,0.210000
50358,-1.000000
50359,-1.000000
50360,6.062000
50361,2.709000
50362,-1.000000
50363,-1.000000
50364,-1.000000
50365,-1.000000
50366,-1.000000
50367,-1.000000
50368,-1.000000
50369,-1.000000
50370,-1.000000
50371,-1.000000
50372,7.511000
50373,2.080000
50374,-1.000000
50375,-1.000000
50376,8.902000
50377,6.283000
50378,9.000000
50379,0.000000
50380,-1.000000
50381,-1.000000
50382,-1.000000
50383,-1.000000
50384,-1.000000
50385,-1.000000
50386,-1.000000
50387,-1.000000
50388,7.150001
50389,9.957001
50390,-1.000000
50391,-1.000000
50392,-1.000000
50393,-1.000000
50394,-1.000000
50395,-1.000000
50396,5.474000
50397,4.080000
50398,-1.000000
50399,-1.000000
50400,-1.000000
50401,-1.000000
50402,-1.000000
50403,-1.000000
50404,-1.000000
50405,-1.000000
50406,-1.000000
50407,-1.000000
50408,6.474000
50409,4.000000
50410,5.023000
50411,7.273000
50412,-1.000000
50413,-1.000000
50414,9.851001
50415,7.464000
50416,-1.000000
50417,-1.000000
50418,9.574000
50419,2.283000
50420,-1.000000
50421,-1.000000
50422,3.464000
50423,3.464000
50424,-1.000000
50425,-1.000000
50426,6.503000
50427,0.191000
50428,-1.000000
50429,-1.000000
50430,-1.000000
50431,-1.000000
50432,5.220000
50433,9.211000
50434,-1.000000
50435,-1.000000
50436,-1.000000
50437,-1.000000
50438,5.220000
50439,2.709000
50440,-1.000000
50441,-1.000000
50442,0.000000
50443,0.000000
50444,-1.000000
50445,-1.000000
50446,-1.000000
50447,-1.000000
50448,-1.000000
50449,-1.000000
50450,8.758000
50451,6.802001
50452,7.061000
50453,0.173000
50454,-1.000000
50455,-1.000000
50456,-1.000000
50457,-1.000000
50458,-1.000000
50459,-1.000000
50460,-1.000000
50461,-1.000000
50462,5.000000
50463,8.089001
50464,9.442000
50465,7.684000
50466,-1.000000
50467,-1.000000
50468,3.464000
50469,0.000000
50470,-1.000000
50471,-1.000000
50472,3.464000
50473,9.055000
50474,-1.000000
50475,-1.000000
50476,-1.000000
50477,-1.000000
50478,-1.000000
50479,-1.000000
50480,-1.000000
50481,-1.000000
50482,-1.000000
50483,-1.000000
50484,-1.000000
50485,-1.000000
50486,0.000000
50487,0.000000
50488,9.902000
50489,1.418000
50490,-1.000000
50491,-1.000000
50492,3.928000
50493,8.718000
50494,4.000000
50495,6.050000
50496,9.474000
50497,7.763000
50498,3.503000
50499,0.080000
50500,-1.000000
50501,-1.000000
50502,-1.000000
50503,-1.000000
50504,-1.000000
50505,-1.000000
50506,2.464000
50507,0.928000
50508,-1.000000
50509,-1.000000
50510,6.227000
50511,2.746000
50512,-1.000000
50513,-1.000000
50514,6.431000
50515,0.253000
50516,-1.000000
50517,-1.000000
50518,-1.000000
50519,-1.000000
50520,7.695000
50521,4.173000
50522,-1.000000
50523,-1.000000
50524,-1.000000
50525,-1.000000
50526,-1.000000
50527,-1.000000
50528,8.000000
50529,2.000000
50530,-1.000000
50531,-1.000000
50532,-1.000000
50533,-1.000000
50534,9.615001
50535,9.139001
50536,5.758000
50537,1.291000
50538,-1.000000
50539,-1.000000
50540,9.463000
50541,9.684000
50542,-1.000000
50543,-1.000000
50544,-1.000000
50545,-1.000000
50546,-1.000000
50547,-1.000000
50548,-1.000000
50549,-1.000000
50550,-1.000000
50551,-1.000000
50552,-1.000000
50553,-1.000000
50554,8.678000
50555,6.536000
50556,8.000000
50557,9.934000
50558,-1.000000
50559,-1.000000
50560,-1.000000
50561,-1.000000
50562,9.014001
50563,0.819000
50564,-1.000000
50565,-1.000000
50566,9.474000
50567,0.000000
50568,7.211000
50569,5.464000
50570,-1.000000
50571,-1.000000
50572,-1.000000
50573,-1.000000
50574,-1.000000
50575,-1.000000
50576,8.503000
50577,3.464000
50578,2.699000
50579,3.827000
50580,-1.000000
50581,-1.000000
50582,-1.000000
50583,-1.000000
50584,-1.000000
50585,-1.000000
50586,9.000000
50587,9.874001
50588,-1.000000
50589,-1.000000
50590,3.464000
50591,8.220000
50592,-1.000000
50593,-1.000000
50594,8.478001
50595,5.291000
50596,3.975000
50597,8.363001
50598,7.164001
50599,4.000000
50600,9.678000
50601,0.000000
50602,3.573000
50603,7.431000
50604,2.000000
50605,4.928000
50606,-1.000000
50607,-1.000000
50608,6.014000
50609,6.316000
50610,-1.000000
50611,-1.000000
50612,-1.000000
50613,-1.000000
50614,8.990001
50615,6.928000
50616,-1.000000
50617,-1.000000
50618,7.503000
50619,2.709000
50620,-1.000000
50621,-1.000000
50622,2.000000
50623,0.000000
50624,9.775001
50625,9.637000
50626,7.037000
50627,5.510000
50628,10.000000
50629,0.000000
50630,10.000000
50631,8.253000
50632,2.297000
50633,1.227000
50634,9.530001
50635,5.464000
50636,-1.000000
50637,-1.000000
50638,-1.000000
50639,-1.000000
50640,-1.000000
50641,-1.000000
50642,-1.000000
50643,-1.000000
50644,-1.000000
50645,-1.000000
50646,-1.000000
50647,-1.000000
50648,-1.000000
50649,-1.000000
50650,9.503000
50651,9.342000
50652,-1.000000
50653,-1.000000
50654,-1.000000
50655,-1.000000
50656,-1.000000
50657,-1.000000
50658,9.675000
50659,2.173000
50660,-1.000000
50661,-1.000000
50662,-1.000000
50663,-1.000000
50664,9.220000
50665,8.181001
50666,7.649000
50667,8.835000
50668,-1.000000
50669,-1.000000
50670,-1.000000
50671,-1.000000
50672,-1.000000
50673,-1.000000
50674,4.464000
50675,9.510000
50676,7.503000
50677,8.000000
50678,-1.000000
50679,-1.000000
50680,9.014001
50681,0.000000
50682,8.514000
50683,0.000000
50684,9.615001
50685,0.000000
50686,6.464000
50687,3.464000
50688,-1.000000
50689,-1.000000
50690,6.794000
50691,0.894000
50692,2.000000
50693,9.384001
50694,-1.000000
50695,-1.000000
50696,6.000000
50697,3.464000
50698,-1.000000
50699,-1.000000
50700,5.292000
50701,0.000000
50702,9.292001
50703,0.000000
50704,-1.000000
50705,-1.000000
50706,-1.000000
50707,-1.000000
50708,-1.000000
50709,-1.000000
50710,-1.000000
50711,-1.000000
50712,-1.000000
50713,-1.000000
50714,4.000000
50715,0.000000
50716,4.000000
50717,6.536000
50718,9.125000
50719,0.000000
50720,2.447000
50721,8.928000
50722,9.615001
50723,3.464000
50724,3.368000
50725,6.763000
50726,-1.000000
50727,-1.000000
50728,2.000000
50729,0.000000
50730,-1.000000
50731,-1.000000
50732,9.812000
50733,9.211000
50734,9.292001
50735,0.015000
50736,-1.000000
50737,-1.000000
50738,2.000000
50739,9.292001
50740,-1.000000
50741,-1.000000
50742,-1.000000
50743,-1.000000
50744,-1.000000
50745,-1.000000
50746,-1.000000
50747,-1.000000
50748,-1.000000
50749,-1.000000
50750,9.478001
50751,9.292001
50752,9.812000
50753,0.000000
50754,-1.000000
50755,-1.000000
50756,1.000000
50757,6.708000
50758,-1.000000
50759,-1.000000
50760,8.755000
50761,7.208000
50762,9.775001
50763,0.000000
50764,-1.000000
50765,-1.000000
50766,-1.000000
50767,-1.000000
50768,3.464000
50769,6.173000
50770,6.877000
50771,7.119000
50772,9.542001
50773,9.291000
50774,3.447000
50775,8.947001
50776,5.000000
50777,0.000000
50778,-1.000000
50779,-1.000000
50780,8.013000
50781,9.510000
50782,-1.000000
50783,-1.000000
50784,-1.000000
50785,-1.000000
50786,4.906000
50787,0.000000
50788,-1.000000
50789,-1.000000
50790,4.000000
50791,0.000000
50792,8.125000
50793,9.840000
50794,3.000000
50795,9.707001
50796,-1.000000
50797,-1.000000
50798,5.817000
50799,0.000000
50800,5.776000
50801,7.464000
50802,9.433001
50803,8.024000
50804,7.776000
50805,1.464000
50806,-1.000000
50807,-1.000000
50808,-1.000000
50809,-1.000000
50810,6.047000
50811,0.000000
50812,9.776000
50813,8.139000
50814,-1.000000
50815,-1.000000
50816,7.851000
50817,3.464000
50818,-1.000000
50819,-1.000000
50820,8.125000
50821,9.701000
50822,-1.000000
50823,-1.000000
50824,-1.000000
50825,-1.000000
50826,-1.000000
50827,-1.000000
50828,-1.000000
50829,-1.000000
50830,9.756001
50831,5.957000
50832,8.976001
50833,9.464001
50834,-1.000000
50835,-1.000000
50836,9.675000
50837,8.912001
50838,-1.000000
50839,-1.000000
50840,9.821000
50841,1.464000
50842,2.000000
50843,3.434000
50844,-1.000000
50845,-1.000000
50846,9.877001
50847,4.000000
50848,-1.000000
50849,-1.000000
50850,9.994000
50851,8.541000
50852,7.454000
50853,0.000000
50854,3.503000
50855,9.447001
50856,6.431000
50857,0.000000
50858,-1.000000
50859,-1.000000
50860,9.463000
50861,0.000000
50862,-1.000000
50863,-1.000000
50864,-1.000000
50865,-1.000000
50866,1.220000
50867,0.363000
50868,-1.000000
50869,-1.000000
50870,-1.000000
50871,-1.000000
50872,-1.000000
50873,-1.000000
50874,-1.000000
50875,-1.000000
50876,9.376000
50877,2.000000
50878,3.503000
50879,0.363000
50880,9.463000
50881,9.545000
50882,-1.000000
50883,-1.000000
50884,-1.000000
50885,-1.000000
50886,4.000000
50887,3.650000
50888,-1.000000
50889,-1.000000
50890,3.549000
50891,5.637000
50892,2.817000
50893,9.809000
50894,9.976001
50895,8.928000
50896,-1.000000
50897,-1.000000
50898,-1.000000
50899,-1.000000
50900,-1.000000
50901,-1.000000
50902,6.442000
50903,3.464000
50904,8.848001
50905,0.000000
50906,7.368001
50907,0.000000
50908,3.368000
50909,0.000000
50910,-1.000000
50911,-1.000000
50912,2.000000
50913,0.000000
50914,-1.000000
50915,-1.000000
50916,8.848001
50917,5.844000
50918,-1.000000
50919,-1.000000
50920,-1.000000
50921,-1.000000
50922,9.464001
50923,0.518000
50924,-1.000000
50925,-1.000000
50926,-1.000000
50927,-1.000000
50928,6.857000
50929,0.000000
50930,4.454000
50931,0.363000
50932,1.895000
50933,8.000000
50934,-1.000000
50935,-1.000000
50936,8.463000
50937,8.000000
50938,-1.000000
50939,-1.000000
50940,9.821000
50941,9.591001
50942,4.877000
50943,0.708000
50944,-1.000000
50945,-1.000000
50946,9.296000
50947,9.227000
50948,1.697000
50949,0.000000
50950,-1.000000
50951,-1.000000
50952,-1.000000
50953,-1.000000
50954,5.848000
50955,3.072000
50956,9.938001
50957,9.590000
50958,8.451000
50959,6.679000
50960,9.754001
50961,8.705001
50962,8.904000
50963,0.000000
50964,-1.000000
50965,-1.000000
50966,-1.000000
50967,-1.000000
50968,8.221001
50969,2.789000
50970,9.542001
50971,6.756001
50972,1.291000
50973,2.182000
50974,0.484000
50975,9.655001
50976,6.904000
50977,4.000000
50978,-1.000000
50979,-1.000000
50980,4.760000
50981,4.327000
50982,-1.000000
50983,-1.000000
50984,-1.000000
50985,-1.000000
50986,5.511000
50987,0.493000
50988,-1.000000
50989,-1.000000
50990,-1.000000
50991,-1.000000
50992,7.975000
50993,9.101001
50994,-1.000000
50995,-1.000000
50996,-1.000000
50997,-1.000000
50998,-1.000000
50999,-1.000000
51000,7.821001
51001,6.173000
51002,-1.000000
51003,-1.000000
51004,-1.000000
51005,-1.000000
51006,5.574000
51007,0.493000
51008,1.000000
51009,0.000000
51010,5.164000
51011,9.135000
51012,8.211000
51013,0.000000
51014,0.392000
51015,9.384001
51016,-1.000000
51017,-1.000000
51018,-1.000000
51019,-1.000000
51020,5.451000
51021,4.000000
51022,0.000000
51023,0.000000
51024,8.440001
51025,1.954000
51026,4.000000
51027,0.000000
51028,9.263000
51029,7.839000
51030,9.284000
51031,0.789000
51032,5.464000
51033,4.890000
51034,-1.000000
51035,-1.000000
51036,-1.000000
51037,-1.000000
51038,-1.000000
51039,-1.000000
51040,9.464001
51041,8.801001
51042,3.320000
51043,6.789001
51044,6.928000
51045,0.709000
51046,4.817000
51047,4.000000
51048,9.263000
51049,7.747000
51050,-1.000000
51051,-1.000000
51052,9.451000
51053,5.291000
51054,9.458000
51055,4.709000
51056,-1.000000
51057,-1.000000
51058,-1.000000
51059,-1.000000
51060,7.849000
51061,8.435000
51062,-1.000000
51063,-1.000000
51064,-1.000000
51065,-1.000000
51066,3.150000
51067,4.000000
51068,5.392000
51069,9.865001
51070,5.947001
51071,7.827000
51072,1.000000
51073,0.000000
51074,-1.000000
51075,-1.000000
51076,7.027000
51077,0.000000
51078,6.164001
51079,8.940001
51080,7.928000
51081,0.253000
51082,-1.000000
51083,-1.000000
51084,-1.000000
51085,-1.000000
51086,5.139000
51087,7.510000
51088,-1.000000
51089,-1.000000
51090,-1.000000
51091,-1.000000
51092,-1.000000
51093,-1.000000
51094,9.013000
51095,9.438001
51096,9.281000
51097,0.000000
51098,-1.000000
51099,-1.000000
51100,6.876000
51101,7.717000
51102,-1.000000
51103,-1.000000
51104,-1.000000
51105,-1.000000
51106,8.392000
51107,8.583000
51108,5.433000
51109,1.227000
51110,-1.000000
51111,-1.000000
51112,-1.000000
51113,-1.000000
51114,-1.000000
51115,-1.000000
51116,9.305000
51117,8.583000
51118,1.574000
51119,2.608000
51120,-1.000000
51121,-1.000000
51122,-1.000000
51123,-1.000000
51124,6.320000
51125,2.536000
51126,3.035000
51127,3.674000
51128,-1.000000
51129,-1.000000
51130,-1.000000
51131,-1.000000
51132,5.754000
51133,9.211000
51134,-1.000000
51135,-1.000000
51136,9.087001
51137,2.612000
51138,-1.000000
51139,-1.000000
51140,8.458000
51141,7.282001
51142,-1.000000
51143,-1.000000
51144,5.035000
51145,0.000000
51146,2.000000
51147,0.000000
51148,1.035000
51149,9.139001
51150,-1.000000
51151,-1.000000
51152,-1.000000
51153,-1.000000
51154,7.208000
51155,0.000000
51156,9.305000
51157,0.000000
51158,9.770000
51159,2.536000
51160,-1.000000
51161,-1.000000
51162,-1.000000
51163,-1.000000
51164,8.311001
51165,9.227000
51166,9.764001
51167,0.173000
51168,-1.000000
51169,-1.000000
51170,5.754000
51171,0.173000
51172,2.047000
51173,7.507000
51174,-1.000000
51175,-1.000000
51176,-1.000000
51177,-1.000000
51178,5.150000
51179,9.384001
51180,2.000000
51181,8.928000
51182,-1.000000
51183,-1.000000
51184,5.139000
51185,0.173000
51186,7.998000
51187,9.502001
51188,-1.000000
51189,-1.000000
51190,9.340000
51191,0.000000
51192,-1.000000
51193,-1.000000
51194,6.000000
51195,9.655001
51196,3.695000
51197,0.000000
51198,8.938001
51199,0.000000
51200,-1.000000
51201,-1.000000
51202,-1.000000
51203,-1.000000
51204,6.761000
51205,2.000000
51206,9.928000
51207,0.000000
51208,3.947000
51209,8.000000
51210,5.311000
51211,0.536000
51212,5.464000
51213,2.708000
51214,0.000000
51215,0.000000
51216,-1.000000
51217,-1.000000
51218,-1.000000
51219,-1.000000
51220,-1.000000
51221,-1.000000
51222,8.761001
51223,0.536000
51224,-1.000000
51225,-1.000000
51226,4.761000
51227,2.536000
51228,1.553000
51229,6.675000
51230,-1.000000
51231,-1.000000
51232,-1.000000
51233,-1.000000
51234,2.000000
51235,0.000000
51236,-1.000000
51237,-1.000000
51238,-1.000000
51239,-1.000000
51240,-1.000000
51241,-1.000000
51242,8.604000
51243,5.936000
51244,7.976000
51245,0.000000
51246,8.503000
51247,7.464000
51248,-1.000000
51249,-1.000000
51250,5.311000
51251,0.210000
51252,-1.000000
51253,-1.000000
51254,9.303000
51255,0.536000
51256,3.678000
51257,9.637000
51258,-1.000000
51259,-1.000000
51260,5.000000
51261,3.165000
51262,8.998000
51263,0.000000
51264,-1.000000
51265,-1.000000
51266,7.440001
51267,0.000000
51268,-1.000000
51269,-1.000000
51270,-1.000000
51271,-1.000000
51272,-1.000000
51273,-1.000000
51274,3.935000
51275,0.536000
51276,-1.000000
51277,-1.000000
51278,-1.000000
51279,-1.000000
51280,-1.000000
51281,-1.000000
51282,-1.000000
51283,-1.000000
51284,-1.000000
51285,-1.000000
51286,8.340000
51287,0.000000
51288,-1.000000
51289,-1.000000
51290,1.000000
51291,0.000000
51292,-1.000000
51293,-1.000000
51294,-1.000000
51295,-1.000000
51296,6.292000
51297,0.000000
51298,-1.000000
51299,-1.000000
51300,2.000000
51301,6.173000
51302,-1.000000
51303,-1.000000
51304,7.678000
51305,3.637000
51306,-1.000000
51307,-1.000000
51308,6.501000
51309,2.013000
51310,-1.000000
51311,-1.000000
51312,6.998000
51313,7.545001
51314,-1.000000
51315,-1.000000
51316,-1.000000
51317,-1.000000
51318,-1.000000
51319,-1.000000
51320,-1.000000
51321,-1.000000
51322,-1.000000
51323,-1.000000
51324,-1.000000
51325,-1.000000
51326,-1.000000
51327,-1.000000
51328,-1.000000
51329,-1.000000
51330,3.935000
51331,0.000000
51332,7.296000
51333,8.921000
51334,9.491000
51335,5.309000
51336,-1.000000
51337,-1.000000
51338,9.464001
51339,9.119000
51340,9.070001
51341,8.703000
51342,5.139000
51343,9.827001
51344,-1.000000
51345,-1.000000
51346,7.139000
51347,2.536000
51348,3.691000
51349,8.054001
51350,6.589000
51351,0.000000
51352,8.976001
51353,9.292001
51354,8.503000
51355,9.626000
51356,-1.000000
51357,-1.000000
51358,-1.000000
51359,-1.000000
51360,8.761001
51361,4.253000
51362,-1.000000
51363,-1.000000
51364,-1.000000
51365,-1.000000
51366,-1.000000
51367,-1.000000
51368,-1.000000
51369,-1.000000
51370,2.000000
51371,9.211000
51372,8.651000
51373,4.835000
51374,6.000000
51375,0.000000
51376,8.491000
51377,0.000000
51378,-1.000000
51379,-1.000000
51380,3.000000
51381,0.000000
51382,6.651000
51383,4.709000
51384,5.000000
51385,8.182000
51386,-1.000000
51387,-1.000000
51388,-1.000000
51389,-1.000000
51390,-1.000000
51391,-1.000000
51392,-1.000000
51393,-1.000000
51394,4.895000
51395,7.688000
51396,2.000000
51397,0.708000
51398,2.000000
51399,0.000000
51400,9.301001
51401,4.000000
51402,6.315001
51403,7.119000
51404,4.000000
51405,8.363001
51406,4.464000
51407,8.879001
51408,-1.000000
51409,-1.000000
51410,-1.000000
51411,-1.000000
51412,-1.000000
51413,-1.000000
51414,-1.000000
51415,-1.000000
51416,-1.000000
51417,-1.000000
51418,-1.000000
51419,-1.000000
51420,-1.000000
51421,-1.000000
51422,-1.000000
51423,-1.000000
51424,-1.000000
51425,-1.000000
51426,8.754001
51427,0.000000
51428,8.583000
51429,0.708000
51430,5.794000
51431,0.000000
51432,8.928000
51433,0.000000
51434,9.303000
51435,3.464000
51436,-1.000000
51437,-1.000000
51438,7.935000
51439,1.464000
51440,-1.000000
51441,-1.000000
51442,2.000000
51443,0.000000
51444,7.491000
51445,4.000000
51446,9.303000
51447,3.464000
51448,6.000000
51449,5.291000
51450,8.263000
51451,0.987000
51452,4.000000
51453,0.000000
51454,-1.000000
51455,-1.000000
51456,7.006001
51457,0.080000
51458,1.928000
51459,0.000000
51460,0.525000
51461,0.000000
51462,-1.000000
51463,-1.000000
51464,5.000000
51465,6.000000
51466,5.315000
51467,9.709001
51468,-1.000000
51469,-1.000000
51470,-1.000000
51471,-1.000000
51472,-1.000000
51473,-1.000000
51474,-1.000000
51475,-1.000000
51476,-1.000000
51477,-1.000000
51478,-1.000000
51479,-1.000000
51480,6.994000
51481,0.695000
51482,-1.000000
51483,-1.000000
51484,-1.000000
51485,-1.000000
51486,-1.000000
51487,-1.000000
51488,0.000000
51489,0.000000
51490,8.000000
51491,0.000000
51492,-1.000000
51493,-1.000000
51494,-1.000000
51495,-1.000000
51496,-1.000000
51497,-1.000000
51498,-1.000000
51499,-1.000000
51500,9.651000
51501,0.000000
51502,-1.000000
51503,-1.000000
51504,-1.000000
51505,-1.000000
51506,-1.000000
51507,-1.000000
51508,-1.000000
51509,-1.000000
51510,-1.000000
51511,-1.000000
51512,-1.000000
51513,-1.000000
51514,-1.000000
51515,-1.000000
51516,9.703000
51517,1.212000
51518,-1.000000
51519,-1.000000
51520,-1.000000
51521,-1.000000
51522,-1.000000
51523,-1.000000
51524,-1.000000
51525,-1.000000
51526,3.994000
51527,2.835000
51528,-1.000000
51529,-1.000000
51530,-1.000000
51531,-1.000000
51532,-1.000000
51533,-1.000000
51534,-1.000000
51535,-1.000000
51536,-1.000000
51537,-1.000000
51538,7.857000
51539,0.708000
51540,6.267000
51541,0.000000
51542,-1.000000
51543,-1.000000
51544,0.857000
51545,0.635000
51546,-1.000000
51547,-1.000000
51548,-1.000000
51549,-1.000000
51550,-1.000000
51551,-1.000000
51552,-1.000000
51553,-1.000000
51554,-1.000000
51555,-1.000000
51556,8.604000
51557,0.422000
51558,9.459001
51559,3.119000
51560,0.778000
51561,0.536000
51562,6.208000
51563,0.000000
51564,-1.000000
51565,-1.000000
51566,-1.000000
51567,-1.000000
51568,-1.000000
51569,-1.000000
51570,-1.000000
51571,-1.000000
51572,9.284000
51573,6.000000
51574,9.440001
51575,0.000000
51576,-1.000000
51577,-1.000000
51578,-1.000000
51579,-1.000000
51580,9.583000
51581,0.000000
51582,8.835000
51583,8.727000
51584,3.276000
51585,5.384000
51586,-1.000000
51587,-1.000000
51588,-1.000000
51589,-1.000000
51590,7.928000
51591,0.363000
51592,-1.000000
51593,-1.000000
51594,-1.000000
51595,-1.000000
51596,7.210001
51597,4.000000
51598,-1.000000
51599,-1.000000
51600,2.778000
51601,5.908000
51602,9.284000
51603,6.253000
51604,-1.000000
51605,-1.000000
51606,9.961000
51607,8.601001
51608,-1.000000
51609,-1.000000
51610,-1.000000
51611,-1.000000
51612,-1.000000
51613,-1.000000
51614,7.464000
51615,0.000000
51616,-1.000000
51617,-1.000000
51618,1.000000
51619,0.000000
51620,-1.000000
51621,-1.000000
51622,7.935000
51623,8.928000
51624,-1.000000
51625,-1.000000
51626,-1.000000
51627,-1.000000
51628,-1.000000
51629,-1.000000
51630,-1.000000
51631,-1.000000
51632,-1.000000
51633,-1.000000
51634,-1.000000
51635,-1.000000
51636,-1.000000
51637,-1.000000
51638,4.691000
