TaskID,FinishTime_Chairs
2992,1
2993,0
2994,1
2995,0
2996,1
2997,1
2998,1
2999,0
3000,2
3001,1
3002,2
3003,1
3004,2
3005,2
3006,-1
3007,-1
3008,1
3009,0
3010,1
3011,0
3012,1
3013,0
3014,1
3015,0
3016,1
3017,0
3018,1
3019,0
3020,1
3021,0
3022,1
3023,0
3024,1
3025,0
3026,1
3027,0
3028,1
3029,0
3030,1
3031,0
3032,1
3033,1
3034,1
3035,0
3036,1
3037,0
3038,1
3039,0
3040,2
3041,1
3042,1
3043,0
3044,-1
3045,-1
3046,2
3047,1
3048,2
3049,0
3050,3
3051,0
3052,1
3053,0
3054,1
3055,0
3056,1
3057,0
3058,2
3059,0
3060,1
3061,0
3062,1
3063,0
3064,1
3065,0
3066,1
3067,0
3068,1
3069,0
3070,1
3071,0
3072,1
3073,0
3074,1
3075,2
3076,1
3077,0
3078,2
3079,0
3080,1
3081,0
3082,1
3083,0
3084,2
3085,1
3086,1
3087,0
3088,1
3089,0
3090,1
3091,0
3092,1
3093,0
3094,1
3095,0
3096,-1
3097,-1
3098,1
3099,0
3100,1
3101,0
3102,1
3103,1
3104,3
3105,1
3106,2
3107,0
3108,1
3109,0
3110,1
3111,0
3112,1
3113,0
3114,1
3115,0
3116,1
3117,0
3118,2
3119,1
3120,1
3121,0
3122,1
3123,0
3124,1
3125,0
3126,1
3127,0
3128,1
3129,0
3130,1
3131,0
3132,1
3133,0
3134,1
3135,0
3136,1
3137,0
3138,1
3139,0
3140,1
3141,1
3142,1
3143,0
3144,1
3145,0
3146,1
3147,0
3148,1
3149,2
3150,1
3151,0
3152,1
3153,0
3154,1
3155,0
3156,2
3157,0
3158,1
3159,0
3160,1
3161,0
3162,1
3163,0
3164,1
3165,0
3166,1
3167,0
3168,1
3169,0
3170,2
3171,2
3172,3
3173,1
3174,1
3175,0
3176,2
3177,1
3178,1
3179,0
3180,1
3181,0
3182,3
3183,2
3184,1
3185,1
3186,1
3187,0
3188,1
3189,0
3190,3
3191,2
3192,1
3193,0
3194,2
3195,1
3196,2
3197,0
3198,1
3199,0
3200,1
3201,0
3202,1
3203,0
3204,1
3205,0
3206,1
3207,0
3208,1
3209,0
3210,1
3211,0
3212,2
3213,1
3214,1
3215,1
3216,1
3217,0
3218,1
3219,0
3220,1
3221,0
3222,3
3223,0
3224,2
3225,1
3226,1
3227,0
3228,1
3229,0
3230,1
3231,1
3232,1
3233,0
3234,1
3235,2
3236,2
3237,1
3238,1
3239,1
3240,2
3241,1
3242,1
3243,0
3244,2
3245,1
3246,1
3247,0
3248,2
3249,2
3250,-1
3251,-1
3252,1
3253,0
3254,3
3255,1
3256,1
3257,0
3258,1
3259,0
3260,1
3261,0
3262,1
3263,0
3264,1
3265,1
3266,1
3267,0
3268,1
3269,0
3270,1
3271,1
3272,2
3273,0
3274,1
3275,0
3276,3
3277,0
3278,1
3279,0
3280,1
3281,0
3282,2
3283,0
3284,1
3285,0
3286,2
3287,0
3288,2
3289,0
3290,1
3291,0
3292,1
3293,0
3294,2
3295,0
3296,1
3297,0
3298,1
3299,1
3300,1
3301,0
3302,1
3303,0
3304,1
3305,0
3306,1
3307,0
3308,1
3309,0
3310,1
3311,0
3312,1
3313,1
3314,1
3315,0
3316,1
3317,0
3318,1
3319,0
3320,1
3321,0
3322,1
3323,0
3324,1
3325,0
3326,2
3327,0
3328,1
3329,0
3330,1
3331,0
3332,1
3333,0
3334,1
3335,0
3336,1
3337,0
3338,1
3339,0
3340,2
3341,0
3342,1
3343,0
3344,1
3345,0
3346,1
3347,0
3348,1
3349,0
3350,1
3351,1
3352,1
3353,0
3354,1
3355,0
3356,1
3357,0
3358,1
3359,0
3360,1
3361,0
3362,1
3363,0
3364,1
3365,0
3366,2
3367,1
3368,2
3369,1
3370,2
3371,1
3372,1
3373,0
3374,1
3375,0
3376,1
3377,0
3378,1
3379,0
3380,1
3381,0
3382,1
3383,0
3384,1
3385,0
3386,1
3387,0
3388,1
3389,0
3390,1
3391,0
3392,1
3393,0
3394,1
3395,0
3396,-1
3397,-1
3398,1
3399,0
3400,2
3401,0
3402,1
3403,0
3404,1
3405,0
3406,1
3407,2
3408,1
3409,0
3410,2
3411,1
3412,1
3413,0
3414,-1
3415,-1
3416,3
3417,0
3418,1
3419,0
3420,1
3421,0
3422,1
3423,0
3424,1
3425,1
3426,2
3427,1
3428,1
3429,0
3430,1
3431,0
3432,1
3433,2
3434,1
3435,0
3436,1
3437,0
3438,1
3439,0
3440,1
3441,0
3442,2
3443,0
3444,1
3445,0
3446,1
3447,0
3448,1
3449,0
3450,2
3451,1
3452,2
3453,1
3454,3
3455,0
3456,1
3457,0
3458,1
3459,1
3460,2
3461,0
3462,1
3463,0
3464,1
3465,0
3466,1
3467,0
3468,1
3469,0
3470,1
3471,1
3472,1
3473,0
3474,1
3475,0
3476,1
3477,0
3478,1
3479,1
3480,1
3481,0
3482,1
3483,0
3484,1
3485,0
3486,1
3487,0
3488,1
3489,0
3490,-1
3491,-1
3492,2
3493,0
3494,-1
3495,-1
3496,1
3497,0
3498,1
3499,0
3500,1
3501,0
3502,1
3503,0
3504,2
3505,1
3506,2
3507,1
3508,1
3509,0
3510,1
3511,0
3512,1
3513,0
3514,1
3515,0
3516,2
3517,0
3518,1
3519,0
3520,1
3521,0
3522,1
3523,0
3524,1
3525,1
3526,1
3527,0
3528,1
3529,0
3530,1
3531,2
3532,1
3533,0
3534,1
3535,0
3536,1
3537,0
3538,1
3539,0
3540,1
3541,1
3542,1
3543,0
3544,1
3545,1
3546,2
3547,1
3548,1
3549,0
3550,2
3551,0
3552,2
3553,0
3554,1
3555,0
3556,2
3557,1
3558,1
3559,0
3560,1
3561,0
3562,1
3563,0
3564,-1
3565,-1
3566,1
3567,0
3568,1
3569,0
3570,1
3571,0
3572,1
3573,0
3574,2
3575,1
3576,1
3577,0
3578,1
3579,0
3580,1
3581,0
3582,1
3583,0
3584,2
3585,1
3586,1
3587,0
3588,-1
3589,-1
3590,1
3591,0
3592,1
3593,0
3594,1
3595,2
3596,1
3597,0
3598,1
3599,0
3600,1
3601,0
3602,1
3603,0
3604,1
3605,0
3606,1
3607,0
3608,2
3609,1
3610,2
3611,1
3612,1
3613,0
3614,2
3615,1
3616,1
3617,0
3618,3
3619,0
3620,1
3621,1
3622,1
3623,0
3624,1
3625,0
3626,1
3627,0
3628,2
3629,0
3630,1
3631,0
3632,1
3633,1
3634,1
3635,0
3636,2
3637,2
3638,2
3639,1
3640,1
3641,0
3642,2
3643,0
3644,1
3645,0
3646,3
3647,0
3648,1
3649,0
3650,1
3651,0
3652,1
3653,0
3654,1
3655,0
3656,1
3657,0
3658,1
3659,0
3660,-1
3661,-1
3662,1
3663,0
3664,1
3665,0
3666,1
3667,0
3668,1
3669,0
3670,1
3671,0
3672,1
3673,0
3674,1
3675,0
3676,1
3677,0
3678,1
3679,2
3680,1
3681,0
3682,2
3683,0
3684,1
3685,2
3686,1
3687,1
3688,-1
3689,-1
3690,1
3691,0
3692,1
3693,1
3694,1
3695,0
3696,1
3697,0
3698,1
3699,2
3700,3
3701,1
3702,2
3703,1
3704,1
3705,0
3706,-1
3707,-1
3708,2
3709,0
3710,1
3711,0
3712,1
3713,0
3714,3
3715,1
3716,1
3717,0
3718,1
3719,0
3720,1
3721,0
3722,1
3723,0
3724,1
3725,0
3726,2
3727,1
3728,1
3729,1
3730,2
3731,1
3732,2
3733,2
3734,2
3735,0
3736,3
3737,1
3738,1
3739,0
3740,1
3741,0
3742,1
3743,0
3744,1
3745,0
3746,3
3747,2
3748,1
3749,0
3750,2
3751,2
3752,1
3753,0
3754,2
3755,1
3756,1
3757,0
3758,1
3759,0
3760,1
3761,0
3762,2
3763,1
3764,3
3765,1
3766,1
3767,0
3768,1
3769,1
3770,1
3771,0
3772,2
3773,1
3774,1
3775,0
3776,1
3777,0
3778,1
3779,0
3780,3
3781,0
3782,1
3783,0
3784,1
3785,0
3786,1
3787,0
3788,1
3789,0
3790,1
3791,0
3792,1
3793,0
3794,1
3795,0
3796,1
3797,0
3798,1
3799,0
3800,2
3801,2
3802,1
3803,0
3804,3
3805,1
3806,1
3807,0
3808,2
3809,0
3810,1
3811,0
3812,1
3813,0
3814,1
3815,1
3816,1
3817,0
3818,1
3819,0
3820,1
3821,2
3822,1
3823,2
3824,1
3825,2
3826,3
3827,1
3828,2
3829,0
3830,1
3831,0
3832,1
3833,0
3834,1
3835,0
3836,2
3837,1
3838,1
3839,0
3840,2
3841,2
3842,1
3843,0
3844,1
3845,0
3846,1
3847,0
3848,1
3849,0
3850,1
3851,0
3852,2
3853,1
3854,1
3855,0
3856,1
3857,0
3858,1
3859,0
3860,1
3861,0
3862,1
3863,0
3864,1
3865,0
3866,3
3867,1
3868,1
3869,0
3870,1
3871,2
3872,1
3873,0
3874,2
3875,0
3876,1
3877,0
3878,1
3879,0
3880,1
3881,0
3882,1
3883,0
3884,2
3885,0
3886,1
3887,0
3888,3
3889,1
3890,2
3891,1
3892,2
3893,1
3894,1
3895,0
3896,1
3897,0
3898,1
3899,2
3900,1
3901,0
3902,1
3903,0
3904,2
3905,2
3906,3
3907,2
3908,1
3909,0
3910,1
3911,0
3912,1
3913,1
3914,1
3915,0
3916,1
3917,1
3918,2
3919,2
3920,1
3921,0
3922,2
3923,0
3924,1
3925,1
3926,2
3927,1
3928,1
3929,0
3930,1
3931,0
3932,1
3933,0
3934,1
3935,1
3936,3
3937,1
3938,1
3939,0
3940,1
3941,0
3942,2
3943,1
3944,1
3945,1
3946,2
3947,2
3948,3
3949,2
3950,1
3951,1
3952,3
3953,2
3954,1
3955,0
3956,1
3957,1
3958,1
3959,0
3960,3
3961,1
3962,1
3963,0
3964,1
3965,0
3966,2
3967,1
3968,1
3969,0
3970,1
3971,0
3972,2
3973,2
3974,2
3975,2
3976,3
3977,1
3978,2
3979,1
3980,1
3981,2
3982,1
3983,1
3984,1
3985,0
3986,1
3987,0
3988,1
3989,0
3990,3
3991,1
3992,2
3993,0
3994,2
3995,1
3996,1
3997,0
3998,1
3999,0
4000,2
4001,0
4002,2
4003,0
4004,2
4005,1
4006,2
4007,0
4008,1
4009,1
4010,1
4011,0
4012,1
4013,0
4014,1
4015,2
4016,1
4017,0
4018,2
4019,1
4020,1
4021,0
4022,1
4023,1
4024,3
4025,1
4026,-1
4027,-1
4028,2
4029,1
4030,1
4031,0
4032,1
4033,0
4034,2
4035,1
4036,2
4037,1
4038,2
4039,0
4040,1
4041,0
4042,1
4043,0
4044,1
4045,1
4046,3
4047,2
4048,2
4049,1
4050,2
4051,0
4052,2
4053,1
4054,1
4055,0
4056,2
4057,1
4058,1
4059,0
4060,1
4061,0
4062,2
4063,1
4064,2
4065,1
4066,1
4067,1
4068,1
4069,0
4070,3
4071,0
4072,-1
4073,-1
4074,1
4075,0
4076,1
4077,1
4078,1
4079,1
4080,1
4081,0
4082,2
4083,0
4084,1
4085,0
4086,3
4087,2
4088,1
4089,0
4090,2
4091,0
4092,1
4093,0
4094,1
4095,0
4096,1
4097,0
4098,1
4099,0
4100,1
4101,0
4102,1
4103,0
4104,1
4105,0
4106,1
4107,0
4108,1
4109,0
4110,1
4111,0
4112,1
4113,0
4114,1
4115,1
4116,1
4117,2
4118,3
4119,2
4120,1
4121,0
4122,2
4123,0
4124,2
4125,0
4126,1
4127,2
4128,1
4129,1
4130,1
4131,0
4132,2
4133,1
4134,3
4135,2
4136,1
4137,0
4138,1
4139,0
4140,1
4141,0
4142,2
4143,2
4144,2
4145,0
4146,1
4147,0
4148,1
4149,0
4150,2
4151,2
4152,2
4153,0
4154,1
4155,0
4156,1
4157,1
4158,2
4159,1
4160,1
4161,0
4162,3
4163,1
4164,1
4165,0
4166,1
4167,2
4168,2
4169,1
4170,2
4171,0
4172,2
4173,1
4174,1
4175,0
4176,1
4177,0
4178,2
4179,2
4180,1
4181,1
4182,1
4183,0
4184,1
4185,0
4186,2
4187,1
4188,1
4189,1
4190,2
4191,0
4192,2
4193,0
4194,1
4195,2
4196,1
4197,0
4198,3
4199,2
4200,1
4201,0
4202,2
4203,1
4204,3
4205,2
4206,1
4207,0
4208,1
4209,0
4210,2
4211,0
4212,3
4213,1
4214,1
4215,1
4216,1
4217,1
4218,1
4219,1
4220,1
4221,1
4222,2
4223,0
4224,1
4225,0
4226,2
4227,0
4228,2
4229,0
4230,3
4231,0
4232,1
4233,0
4234,2
4235,0
4236,1
4237,0
4238,3
4239,2
4240,1
4241,0
4242,1
4243,2
4244,-1
4245,-1
4246,1
4247,0
4248,1
4249,0
4250,3
4251,0
4252,1
4253,0
4254,1
4255,2
4256,3
4257,2
4258,2
4259,0
4260,2
4261,1
4262,1
4263,0
4264,3
4265,1
4266,1
4267,2
4268,1
4269,0
4270,1
4271,2
4272,1
4273,0
4274,2
4275,1
4276,1
4277,2
4278,1
4279,1
4280,2
4281,0
4282,1
4283,0
4284,1
4285,0
4286,2
4287,1
4288,1
4289,1
4290,1
4291,1
4292,1
4293,1
4294,1
4295,0
4296,-1
4297,-1
4298,2
4299,1
4300,2
4301,1
4302,1
4303,0
4304,1
4305,0
4306,3
4307,1
4308,1
4309,2
4310,2
4311,0
4312,1
4313,1
4314,1
4315,0
4316,1
4317,0
4318,3
4319,0
4320,2
4321,2
4322,-1
4323,-1
4324,2
4325,2
4326,1
4327,0
4328,1
4329,0
4330,2
4331,0
4332,3
4333,2
4334,2
4335,0
4336,1
4337,0
4338,1
4339,2
4340,3
4341,0
4342,1
4343,2
4344,1
4345,0
4346,1
4347,0
4348,-1
4349,-1
4350,1
4351,2
4352,1
4353,1
4354,1
4355,0
4356,1
4357,0
4358,3
4359,0
4360,2
4361,2
4362,3
4363,1
4364,2
4365,2
4366,3
4367,1
4368,1
4369,0
4370,1
4371,0
4372,2
4373,0
4374,1
4375,0
4376,1
4377,2
4378,2
4379,0
4380,1
4381,0
4382,-1
4383,-1
4384,1
4385,1
4386,2
4387,1
4388,-1
4389,-1
4390,2
4391,0
4392,1
4393,0
4394,3
4395,0
4396,2
4397,1
4398,2
4399,0
4400,3
4401,1
4402,1
4403,0
4404,2
4405,1
4406,3
4407,1
4408,3
4409,0
4410,1
4411,2
4412,1
4413,0
4414,1
4415,1
4416,2
4417,1
4418,3
4419,0
4420,1
4421,1
4422,3
4423,1
4424,2
4425,1
4426,1
4427,1
4428,2
4429,1
4430,3
4431,2
4432,3
4433,1
4434,3
4435,1
4436,1
4437,0
4438,2
4439,1
4440,1
4441,1
4442,3
4443,2
4444,1
4445,0
4446,1
4447,0
4448,1
4449,1
4450,-1
4451,-1
4452,2
4453,1
4454,1
4455,0
4456,2
4457,2
4458,3
4459,2
4460,3
4461,0
4462,2
4463,1
4464,1
4465,1
4466,2
4467,2
4468,3
4469,2
4470,1
4471,2
4472,2
4473,1
4474,1
4475,0
4476,2
4477,0
4478,3
4479,0
4480,3
4481,0
4482,3
4483,2
4484,1
4485,0
4486,3
4487,0
4488,-1
4489,-1
4490,3
4491,0
4492,1
4493,1
4494,3
4495,2
4496,1
4497,2
4498,1
4499,1
4500,3
4501,2
4502,1
4503,1
4504,3
4505,2
4506,1
4507,2
4508,-1
4509,-1
4510,1
4511,0
4512,2
4513,0
4514,2
4515,0
4516,-1
4517,-1
4518,-1
4519,-1
4520,-1
4521,-1
4522,2
4523,1
4524,1
4525,0
4526,1
4527,0
4528,-1
4529,-1
4530,1
4531,0
4532,1
4533,0
4534,1
4535,1
4536,1
4537,0
4538,1
4539,1
4540,1
4541,2
4542,-1
4543,-1
4544,1
4545,2
4546,2
4547,2
4548,2
4549,0
4550,2
4551,0
4552,1
4553,2
4554,3
4555,0
4556,1
4557,2
4558,2
4559,1
4560,1
4561,0
4562,1
4563,2
4564,2
4565,2
4566,1
4567,0
4568,1
4569,0
4570,1
4571,0
4572,1
4573,1
4574,1
4575,2
4576,1
4577,0
4578,3
4579,1
4580,3
4581,0
4582,1
4583,1
4584,3
4585,1
4586,2
4587,1
4588,3
4589,0
4590,-1
4591,-1
4592,2
4593,2
4594,2
4595,1
4596,2
4597,0
4598,3
4599,1
4600,1
4601,0
4602,3
4603,0
4604,1
4605,0
4606,1
4607,0
4608,1
4609,0
4610,1
4611,1
4612,1
4613,2
4614,1
4615,1
4616,2
4617,0
4618,2
4619,1
4620,1
4621,0
4622,-1
4623,-1
4624,3
4625,2
4626,1
4627,0
4628,2
4629,1
4630,3
4631,2
4632,3
4633,0
4634,2
4635,2
4636,-1
4637,-1
4638,2
4639,1
4640,1
4641,0
4642,2
4643,1
4644,3
4645,2
4646,1
4647,2
4648,1
4649,0
4650,1
4651,1
4652,2
4653,0
4654,2
4655,2
4656,-1
4657,-1
4658,-1
4659,-1
4660,3
4661,2
4662,1
4663,2
4664,2
4665,0
4666,3
4667,1
4668,1
4669,0
4670,1
4671,1
4672,2
4673,1
4674,1
4675,0
4676,1
4677,0
4678,1
4679,0
4680,2
4681,0
4682,2
4683,1
4684,2
4685,1
4686,1
4687,0
4688,1
4689,1
4690,3
4691,2
4692,1
4693,2
4694,2
4695,1
4696,-1
4697,-1
4698,1
4699,2
4700,2
4701,1
4702,2
4703,1
4704,2
4705,2
4706,1
4707,1
4708,1
4709,0
4710,-1
4711,-1
4712,2
4713,1
4714,-1
4715,-1
4716,1
4717,0
4718,3
4719,0
4720,1
4721,0
4722,-1
4723,-1
4724,3
4725,0
4726,1
4727,2
4728,2
4729,2
4730,1
4731,0
4732,1
4733,0
4734,2
4735,1
4736,1
4737,0
4738,1
4739,1
4740,2
4741,0
4742,1
4743,1
4744,1
4745,0
4746,2
4747,0
4748,2
4749,0
4750,1
4751,0
4752,2
4753,0
4754,3
4755,2
4756,3
4757,1
4758,2
4759,0
4760,3
4761,2
4762,1
4763,0
4764,3
4765,0
4766,1
4767,0
4768,1
4769,2
4770,1
4771,0
4772,3
4773,2
4774,3
4775,2
4776,3
4777,1
4778,-1
4779,-1
4780,-1
4781,-1
4782,1
4783,0
4784,2
4785,0
4786,-1
4787,-1
4788,1
4789,1
4790,-1
4791,-1
4792,1
4793,0
4794,1
4795,0
4796,2
4797,1
4798,1
4799,0
4800,1
4801,0
4802,1
4803,0
4804,1
4805,0
4806,2
4807,0
4808,1
4809,2
4810,1
4811,0
4812,1
4813,0
4814,-1
4815,-1
4816,1
4817,0
4818,3
4819,0
4820,1
4821,0
4822,2
4823,1
4824,2
4825,1
4826,2
4827,2
4828,2
4829,0
4830,2
4831,0
4832,2
4833,2
4834,-1
4835,-1
4836,3
4837,0
4838,3
4839,1
4840,2
4841,1
4842,1
4843,1
4844,2
4845,0
4846,3
4847,2
4848,1
4849,0
4850,3
4851,0
4852,3
4853,2
4854,1
4855,0
4856,2
4857,1
4858,-1
4859,-1
4860,1
4861,0
4862,1
4863,1
4864,-1
4865,-1
4866,1
4867,0
4868,-1
4869,-1
4870,1
4871,0
4872,3
4873,0
4874,-1
4875,-1
4876,1
4877,0
4878,1
4879,0
4880,2
4881,0
4882,-1
4883,-1
4884,1
4885,0
4886,3
4887,0
4888,1
4889,0
4890,1
4891,1
4892,2
4893,2
4894,1
4895,1
4896,-1
4897,-1
4898,-1
4899,-1
4900,1
4901,1
4902,-1
4903,-1
4904,1
4905,1
4906,-1
4907,-1
4908,1
4909,2
4910,1
4911,0
4912,-1
4913,-1
4914,1
4915,0
4916,1
4917,0
4918,1
4919,0
4920,-1
4921,-1
4922,2
4923,2
4924,1
4925,0
4926,1
4927,0
4928,2
4929,2
4930,1
4931,0
4932,1
4933,2
4934,2
4935,1
4936,-1
4937,-1
4938,1
4939,2
4940,-1
4941,-1
4942,2
4943,2
4944,-1
4945,-1
4946,1
4947,2
4948,1
4949,2
4950,3
4951,1
4952,-1
4953,-1
4954,2
4955,1
4956,1
4957,0
4958,1
4959,0
4960,1
4961,2
4962,1
4963,2
4964,2
4965,2
4966,3
4967,2
4968,1
4969,2
4970,-1
4971,-1
4972,1
4973,2
4974,1
4975,0
4976,2
4977,2
4978,1
4979,2
4980,3
4981,1
4982,3
4983,1
4984,-1
4985,-1
4986,1
4987,1
4988,1
4989,1
4990,1
4991,0
4992,-1
4993,-1
4994,-1
4995,-1
4996,3
4997,1
4998,1
4999,0
5000,2
5001,1
5002,1
5003,2
5004,1
5005,0
5006,2
5007,2
5008,1
5009,0
5010,2
5011,2
5012,1
5013,1
5014,3
5015,0
5016,2
5017,1
5018,2
5019,2
5020,1
5021,0
5022,1
5023,1
5024,-1
5025,-1
5026,1
5027,0
5028,1
5029,1
5030,2
5031,1
5032,-1
5033,-1
5034,2
5035,1
5036,3
5037,0
5038,3
5039,1
5040,-1
5041,-1
5042,2
5043,2
5044,1
5045,0
5046,2
5047,0
5048,2
5049,1
5050,2
5051,0
5052,3
5053,2
5054,2
5055,2
5056,2
5057,2
5058,1
5059,0
5060,1
5061,1
5062,3
5063,1
5064,-1
5065,-1
5066,1
5067,1
5068,1
5069,0
5070,3
5071,1
5072,3
5073,2
5074,1
5075,0
5076,-1
5077,-1
5078,-1
5079,-1
5080,3
5081,2
5082,-1
5083,-1
5084,1
5085,2
5086,3
5087,1
5088,3
5089,0
5090,3
5091,2
5092,-1
5093,-1
5094,2
5095,1
5096,1
5097,1
5098,3
5099,1
5100,1
5101,2
5102,2
5103,2
5104,2
5105,0
5106,1
5107,0
5108,3
5109,0
5110,3
5111,2
5112,3
5113,1
5114,1
5115,1
5116,1
5117,0
5118,1
5119,0
5120,1
5121,0
5122,1
5123,0
5124,3
5125,2
5126,1
5127,1
5128,2
5129,1
5130,1
5131,0
5132,1
5133,0
5134,2
5135,1
5136,2
5137,0
5138,3
5139,0
5140,-1
5141,-1
5142,-1
5143,-1
5144,3
5145,0
5146,2
5147,2
5148,1
5149,0
5150,1
5151,0
5152,-1
5153,-1
5154,-1
5155,-1
5156,1
5157,2
5158,2
5159,1
5160,2
5161,2
5162,1
5163,2
5164,3
5165,1
5166,1
5167,0
5168,-1
5169,-1
5170,2
5171,2
5172,2
5173,0
5174,3
5175,2
5176,1
5177,1
5178,1
5179,0
5180,1
5181,2
5182,2
5183,0
5184,1
5185,0
5186,1
5187,0
5188,3
5189,1
5190,1
5191,0
5192,1
5193,0
5194,-1
5195,-1
5196,1
5197,0
5198,2
5199,1
5200,1
5201,0
5202,2
5203,2
5204,1
5205,0
5206,1
5207,0
5208,3
5209,2
5210,1
5211,1
5212,1
5213,1
5214,2
5215,0
5216,1
5217,2
5218,-1
5219,-1
5220,1
5221,1
5222,1
5223,0
5224,1
5225,0
5226,-1
5227,-1
5228,-1
5229,-1
5230,1
5231,0
5232,2
5233,1
5234,2
5235,1
5236,3
5237,2
5238,2
5239,0
5240,3
5241,0
5242,2
5243,1
5244,-1
5245,-1
5246,2
5247,2
5248,1
5249,1
5250,1
5251,0
5252,1
5253,0
5254,-1
5255,-1
5256,1
5257,0
5258,1
5259,0
5260,2
5261,0
5262,2
5263,1
5264,1
5265,0
5266,1
5267,0
5268,3
5269,2
5270,1
5271,0
5272,1
5273,0
5274,1
5275,0
5276,-1
5277,-1
5278,1
5279,0
5280,3
5281,0
5282,1
5283,2
5284,3
5285,1
5286,3
5287,0
5288,2
5289,1
5290,1
5291,1
5292,2
5293,1
5294,2
5295,2
5296,1
5297,2
5298,3
5299,0
5300,3
5301,2
5302,2
5303,0
5304,3
5305,2
5306,3
5307,0
5308,3
5309,2
5310,3
5311,1
5312,2
5313,0
5314,1
5315,0
5316,1
5317,0
5318,1
5319,0
5320,2
5321,1
5322,1
5323,2
5324,1
5325,2
5326,-1
5327,-1
5328,1
5329,0
5330,1
5331,1
5332,1
5333,0
5334,2
5335,2
5336,1
5337,1
5338,1
5339,2
5340,3
5341,2
5342,1
5343,0
5344,2
5345,2
5346,2
5347,1
5348,3
5349,1
5350,-1
5351,-1
5352,2
5353,1
5354,1
5355,0
5356,1
5357,1
5358,3
5359,0
5360,-1
5361,-1
5362,1
5363,0
5364,-1
5365,-1
5366,1
5367,2
5368,1
5369,0
5370,1
5371,0
5372,-1
5373,-1
5374,-1
5375,-1
5376,2
5377,2
5378,1
5379,1
5380,3
5381,0
5382,1
5383,0
5384,1
5385,1
5386,2
5387,0
5388,1
5389,2
5390,2
5391,1
5392,2
5393,1
5394,2
5395,0
5396,2
5397,0
5398,1
5399,0
5400,2
5401,0
5402,1
5403,0
5404,1
5405,0
5406,1
5407,0
5408,3
5409,0
5410,-1
5411,-1
5412,1
5413,0
5414,1
5415,2
5416,3
5417,0
5418,1
5419,0
5420,1
5421,1
5422,2
5423,2
5424,3
5425,0
5426,-1
5427,-1
5428,1
5429,2
5430,2
5431,1
5432,1
5433,0
5434,2
5435,2
5436,1
5437,0
5438,3
5439,1
5440,1
5441,1
5442,3
5443,2
5444,3
5445,0
5446,1
5447,0
5448,1
5449,1
5450,2
5451,0
5452,2
5453,0
5454,1
5455,0
5456,-1
5457,-1
5458,1
5459,0
5460,3
5461,0
5462,1
5463,0
5464,1
5465,0
5466,-1
5467,-1
5468,2
5469,0
5470,1
5471,1
5472,2
5473,2
5474,-1
5475,-1
5476,3
5477,1
5478,-1
5479,-1
5480,2
5481,1
5482,1
5483,1
5484,2
5485,1
5486,1
5487,0
5488,3
5489,1
5490,3
5491,2
5492,1
5493,0
5494,2
5495,1
5496,3
5497,1
5498,-1
5499,-1
5500,2
5501,2
5502,1
5503,0
5504,1
5505,0
5506,3
5507,2
5508,3
5509,1
5510,1
5511,0
5512,-1
5513,-1
5514,3
5515,2
5516,1
5517,2
5518,3
5519,1
5520,2
5521,1
5522,1
5523,1
5524,3
5525,2
5526,3
5527,2
5528,-1
5529,-1
5530,3
5531,2
5532,1
5533,0
5534,2
5535,2
5536,-1
5537,-1
5538,1
5539,0
5540,1
5541,0
5542,2
5543,0
5544,3
5545,2
5546,2
5547,1
5548,1
5549,0
5550,3
5551,2
5552,2
5553,0
5554,2
5555,0
5556,1
5557,2
5558,1
5559,0
5560,1
5561,1
5562,1
5563,1
5564,-1
5565,-1
5566,1
5567,1
5568,1
5569,1
5570,2
5571,0
5572,2
5573,2
5574,1
5575,0
5576,1
5577,0
5578,3
5579,1
5580,1
5581,0
5582,-1
5583,-1
5584,1
5585,0
5586,3
5587,1
5588,-1
5589,-1
5590,2
5591,1
5592,1
5593,2
5594,2
5595,1
5596,1
5597,1
5598,2
5599,0
5600,2
5601,0
5602,1
5603,0
5604,2
5605,2
5606,2
5607,0
5608,2
5609,0
5610,1
5611,2
5612,3
5613,1
5614,2
5615,1
5616,1
5617,1
5618,1
5619,0
5620,2
5621,2
5622,1
5623,0
5624,3
5625,0
5626,1
5627,1
5628,2
5629,2
5630,3
5631,0
5632,1
5633,0
5634,3
5635,2
5636,2
5637,0
5638,2
5639,1
5640,1
5641,0
5642,1
5643,0
5644,2
5645,0
5646,2
5647,2
5648,2
5649,2
5650,2
5651,2
5652,-1
5653,-1
5654,2
5655,1
5656,3
5657,2
5658,3
5659,1
5660,1
5661,0
5662,1
5663,1
5664,-1
5665,-1
5666,3
5667,2
5668,1
5669,0
5670,2
5671,0
5672,1
5673,0
5674,2
5675,0
5676,2
5677,1
5678,1
5679,0
5680,3
5681,0
5682,1
5683,0
5684,3
5685,2
5686,2
5687,2
5688,2
5689,1
5690,2
5691,1
5692,1
5693,0
5694,-1
5695,-1
5696,-1
5697,-1
5698,1
5699,0
5700,1
5701,0
5702,3
5703,2
5704,1
5705,2
5706,2
5707,0
5708,1
5709,0
5710,3
5711,0
5712,1
5713,1
5714,1
5715,0
5716,2
5717,2
5718,2
5719,1
5720,3
5721,1
5722,-1
5723,-1
5724,1
5725,2
5726,3
5727,2
5728,3
5729,1
5730,1
5731,0
5732,2
5733,1
5734,3
5735,2
5736,3
5737,1
5738,1
5739,0
5740,2
5741,0
5742,3
5743,1
5744,3
5745,2
